date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2021-08-12 15:19:44.537190,Onion,2188.2116434878208,2165.3576570607925,2284.13293632531,2172.8855178617987,5728.943587832891,3236.3455314950024,2359.9512844415303,24.87957583997081,70.07434053060162
2021-08-13 15:19:44.537190,Onion,2448.037296993213,2448.373215341801,2567.460709286587,2348.178636451487,3821.3480743401406,2231.055291115888,2698.8125467658265,32.257645079378,74.43003494505601
2021-08-14 15:19:44.537190,Onion,2373.6629491793447,2377.5596009671726,2457.3609623282027,2273.1135504453873,4728.005445035444,3743.4239091051268,1614.8032027324327,26.492952983416636,64.4024463191658
2021-08-15 15:19:44.537190,Onion,2321.644297306477,2343.2831061219895,2431.296121496689,2311.787660080568,5656.803611009879,3101.209528278031,2825.126042614454,29.255460303023046,72.24003691612002
2021-08-16 15:19:44.537190,Onion,2293.864615065842,2317.0021077774777,2373.6121984222846,2264.8256578539576,6176.386524981566,3301.689836694084,1812.8959404004438,28.328142575558843,73.52124386686008
2021-08-17 15:19:44.537190,Onion,2160.643825265266,2172.2454233423778,2208.6007209399218,2118.1044542933446,4179.068143006979,1474.8461529426331,3116.421801283477,31.852107363778217,76.8625319805422
2021-08-18 15:19:44.537190,Onion,2477.5248583732036,2444.681424949145,2565.558542552557,2385.3704647021164,5128.3647970204975,2155.625434951549,2519.0504183364756,29.350809849138265,62.84701851338313
2021-08-19 15:19:44.537190,Onion,2382.748442871779,2368.3301285899774,2477.644438041881,2322.767940661937,6285.765068224068,2607.6997945373087,1882.3549670744865,25.969402826349697,73.7739604069495
2021-08-20 15:19:44.537190,Onion,2287.640285402407,2294.7092633621764,2356.551296674566,2234.1688104131895,4288.816395714128,1469.89935201356,3572.314200957824,27.17170282075749,67.04058069700957
2021-08-21 15:19:44.537190,Onion,1855.960941203491,1863.6268141953487,1912.2869163889466,1794.0356911587232,6111.200783047227,2255.7040817781144,2934.329112209124,31.216662110580423,66.75162920430955
2021-08-22 15:19:44.537190,Onion,2237.458871126339,2275.1471135945294,2332.0164793440285,2199.379064197018,4664.048551959767,2408.4747660248936,1312.6088711868856,27.861521832312807,74.70722533344849
2021-08-23 15:19:44.537190,Onion,2249.577915691446,2206.2176347839545,2314.2393031489682,2148.754109757236,4710.660037962467,2106.5323233231875,2697.252356980815,27.696065125174258,67.53349913249367
2021-08-24 15:19:44.537190,Onion,2232.348191956404,2266.4757777073314,2245.030176871901,2171.3718587343233,5418.728529892307,1698.5494959025436,3099.561481950655,29.867803146528622,83.6944194400775
2021-08-25 15:19:44.537190,Onion,2110.6343690119515,2138.313599796568,2202.418911502302,2059.2455576412035,5819.909699334441,3393.660374576868,2138.276312764399,28.882009962413967,66.84372257921825
2021-08-26 15:19:44.537190,Onion,2181.2903188485807,2137.811413049067,2192.8426321058737,2174.659651074073,3678.4936405053263,3324.634750581852,3046.1769479525706,25.248011659416406,63.84858164016984
2021-08-27 15:19:44.537190,Onion,2013.3158104906765,2047.2747954622223,2050.721032707037,1935.8452564446684,4305.535351039305,1252.7636381473355,2213.6592603937884,24.516590000385413,64.08274490666906
2021-08-28 15:19:44.537190,Onion,2084.8425511391747,2106.5152236374925,2095.073210239053,1987.3155398744852,4767.8290743460975,1670.0888378264656,3407.1547130582703,27.08944322069787,66.885039587327
2021-08-29 15:19:44.537190,Onion,2311.787476916965,2298.983089354377,2341.202864821803,2221.3665258249725,6118.798608416219,1642.7330189348068,2490.124324901361,27.490252718029716,68.47020829902144
2021-08-30 15:19:44.537190,Onion,2380.4143122181413,2418.351983915613,2402.036132746936,2367.855662930338,4462.4527099067745,2466.6169873691206,2951.404586929114,30.27940728994319,66.76524384337831
2021-08-31 15:19:44.537190,Onion,2106.7848294887253,2066.5493675514786,2207.9608610128644,2090.7016061309164,5404.793066256635,2884.3290820650336,1745.5325466700706,27.102743372435963,72.09576005783003
2021-09-01 15:19:44.537190,Onion,2281.0187920756734,2284.512820422339,2327.722576655552,2220.2868314985544,4670.131026983069,1572.4422897491818,2842.174361414226,27.887736696401152,71.8577058419403
2021-09-02 15:19:44.537190,Onion,2258.109501257968,2288.4225504810684,2287.591260988695,2175.3620538813925,5868.722968545597,3396.7609511128726,3192.553396356763,27.185423299010974,61.677223855502895
2021-09-03 15:19:44.537190,Onion,2102.92080591955,2083.5020725178215,2185.8863785261556,2010.0100659244674,5166.499506713095,2161.5272927260457,2943.6898602868946,28.043191057823226,47.098185604443756
2021-09-04 15:19:44.537190,Onion,2086.0869694881253,2105.616140912985,2186.2979754029157,1987.1708150030358,6402.611514177522,2806.754371230796,3737.410724427186,24.606434062353216,68.58993648630707
2021-09-05 15:19:44.537190,Onion,2415.019711987027,2429.068045595041,2476.0184313882096,2333.319871324357,6134.751457847046,1363.1079979403105,3460.397066612051,28.146435857773668,72.9231848015207
2021-09-06 15:19:44.537190,Onion,1828.1092438589817,1798.5724796138938,1848.1961211611435,1767.023096164942,4617.556215603633,3113.5340094060875,3430.734169879747,25.9491917501631,64.69945932658834
2021-09-07 15:19:44.537190,Onion,2017.881016413968,2002.391523663938,2083.321114283918,1968.9065730700813,3919.460758780526,3353.7640561212843,1616.6341679410343,25.96367861366243,53.435362967246476
2021-09-08 15:19:44.537190,Onion,2403.8565435325763,2409.073158744615,2518.7662801516367,2312.587140770592,5809.125734447428,1755.0520819148512,1280.3895283388194,28.858444109002214,63.325766605525416
2021-09-09 15:19:44.537190,Onion,2119.760264968002,2118.2909644726196,2174.5337171751135,2048.229683825441,5441.4307012864065,2997.1188173830387,3555.584405673618,28.771239432519003,69.38013807429951
2021-09-10 15:19:44.537190,Onion,2321.083178238004,2338.800374912435,2331.366393839855,2223.761699077216,6162.030525341081,2752.7391585139576,2027.6748487288069,29.009409930050065,62.51328691688967
2021-09-11 15:19:44.537190,Onion,2108.7123221568454,2092.4174719332204,2205.762795325521,2082.5776500365973,5393.574913066257,2779.0010616704203,2442.3302122613236,28.155680490329583,59.728732017224814
2021-09-12 15:19:44.537190,Onion,1753.375139383305,1723.9666339602832,1810.9168111471015,1704.9417641853088,4936.909446021942,2533.560773187569,2103.2551898097145,26.17505657483371,60.07437185506693
2021-09-13 15:19:44.537190,Onion,2125.008089561143,2090.264211659659,2147.3572248936266,2118.710938533103,5195.895864284183,2518.8142288572035,2404.3201120283184,30.006106817801,62.83590281759085
2021-09-14 15:19:44.537190,Onion,2189.585764239675,2232.9873232041177,2265.491832716206,2165.958414620309,6299.074116783957,3682.410546801284,3139.227479846216,28.380964733178423,58.37023126667051
2021-09-15 15:19:44.537190,Onion,2236.7354731947285,2218.072402480882,2306.4138356746166,2127.444242234641,3534.2909084634275,3688.5205279985435,3559.763735726139,27.670609016499213,56.84803193593555
2021-09-16 15:19:44.537190,Onion,2383.737441708476,2389.0781268138257,2439.811783614123,2325.006699069675,4468.10325774439,2408.4791631265584,1756.3885882872398,23.864168379212696,59.600199999725284
2021-09-17 15:19:44.537190,Onion,2153.161419659191,2175.5403468627997,2162.5896573254513,2103.2183668705793,4237.162476011865,2391.4951997503795,1581.0406725176542,28.181541640766696,65.08591642219366
2021-09-18 15:19:44.537190,Onion,2176.737326036571,2171.127788794881,2264.0131248148587,2134.3424392236184,6265.431334071214,1690.1954196987508,2875.0189104729616,29.250029974473726,55.51717537691388
2021-09-19 15:19:44.537190,Onion,2142.467123330472,2141.0579771150906,2143.556704659969,2114.9338358805016,4305.166289191887,1328.9802038195514,2812.6054101349955,25.186355872620936,59.55687402610014
2021-09-20 15:19:44.537190,Onion,2095.027192719559,2053.646011978572,2119.744469217744,2073.449150321873,3822.2247764487097,3382.6923676668293,1402.273190256532,22.916716265424345,63.45391086013083
2021-09-21 15:19:44.537190,Onion,1781.1631293437554,1783.2686203076914,1844.3000752839032,1716.3919354008754,5888.360468237421,1904.3110246332258,3719.2296010800414,28.272389227143627,53.64824363759722
2021-09-22 15:19:44.537190,Onion,2018.1333354283113,1981.5327746810265,2056.0776784608256,1997.2598741224438,5873.587097223519,3659.8918445908243,3268.251840405296,25.211992612306673,57.70360166032975
2021-09-23 15:19:44.537190,Onion,1811.2003116704966,1797.672807160235,1874.0915476882224,1793.0713561881334,4036.0370981197093,1359.0489491670558,2607.186396845974,22.65827921606816,57.236552319445735
2021-09-24 15:19:44.537190,Onion,2304.895635678628,2349.9690730673183,2398.886845735877,2241.5721589816835,5985.532110050139,1336.9069569358783,3128.473874154439,22.0548286993432,52.2496697485356
2021-09-25 15:19:44.537190,Onion,2181.7848572461658,2185.915253802675,2184.6895189776174,2105.646977899667,4436.370789512399,2736.5510175256513,1342.6225187411655,24.339826813274712,60.69637760761144
2021-09-26 15:19:44.537190,Onion,1644.6194828853786,1618.50558013995,1646.5941260260868,1621.8838347059914,3640.84091063535,2873.0838870188886,1354.9149230540486,22.550008016774132,60.5030153171454
2021-09-27 15:19:44.537190,Onion,1753.7444101511528,1751.5989254953597,1774.9095787343647,1725.9923243217222,4850.009817004884,2466.043092914149,1910.7481749511035,27.0223211338688,62.81587667617333
2021-09-28 15:19:44.537190,Onion,1893.6235689381392,1921.6738274422328,1967.094533264221,1890.6742450076288,6411.323990943178,2477.800808212982,3516.4678302412262,24.102298015293286,58.44473827232869
2021-09-29 15:19:44.537190,Onion,1827.0352257872926,1824.027054437229,1852.6125949710097,1785.9836586700114,4887.896651964144,1998.7822118489812,3076.177381765002,22.68837080477771,62.10581453147013
2021-09-30 15:19:44.537190,Onion,1539.0531473294645,1524.693733254344,1542.232823428636,1478.938487944562,3542.8895401599584,2478.431004930034,2307.908720175899,24.02126432024704,56.24514048973289
2021-10-01 15:19:44.537190,Onion,1875.7024250421698,1868.288936153515,1960.1558416066937,1811.2391580096582,3558.257473517199,2120.3858875016517,1804.4657965788774,23.972539928290956,54.92088743332216
2021-10-02 15:19:44.537190,Onion,1972.6558989383564,1993.535201751508,2000.9222279997603,1904.9297078042182,4792.145091400934,3320.348379856717,2906.586339013702,22.739442990368502,45.5546528764518
2021-10-03 15:19:44.537190,Onion,2453.9315483804517,2413.731011753649,2486.9902643783794,2331.653015429345,3983.8711504868556,2271.532119747856,2397.6672777040235,19.224935883504102,54.02408723745689
2021-10-04 15:19:44.537190,Onion,2191.8971869962434,2203.783440890895,2223.325696880714,2145.678787920345,5780.555387127511,2769.952510308968,3125.636568618306,26.158555784805344,53.944402529967086
2021-10-05 15:19:44.537190,Onion,2058.568201184691,2032.543882148307,2122.2383153719693,1957.8329941981833,4219.02728362302,2966.547493806769,1573.0603670025794,20.41390472377188,56.28336312228891
2021-10-06 15:19:44.537190,Onion,1916.7073109642959,1936.5772754017505,1972.0285660116162,1868.4804896751223,3908.5287505190436,3346.9486606467876,3649.9843982785587,20.49065083686039,46.893506124171175
2021-10-07 15:19:44.537190,Onion,1924.870405374703,1913.523345936167,1989.4293838409635,1884.4988561413293,5060.105877831621,3138.3795299869357,2352.8090891495945,21.96940865073982,48.873370011586154
2021-10-08 15:19:44.537190,Onion,2143.236846216946,2118.4802539979214,2243.9375390520518,2128.023305772339,5762.176646555873,3058.2682339035227,1897.6340135505554,20.263020952776337,55.29455545709091
2021-10-09 15:19:44.537190,Onion,2108.2493764862575,2102.1610143738094,2121.728363150668,2093.0504753888126,4590.706001321251,2363.06545301262,2059.294183266597,22.172563637832624,47.00659186235799
2021-10-10 15:19:44.537190,Onion,1914.636517762203,1909.4654309293635,2006.2290973464287,1859.396446068061,4738.721314581357,2681.3540587479465,3398.9485847181677,21.018731644127183,55.738377590876766
2021-10-11 15:19:44.537190,Onion,2260.331361873723,2234.047042603779,2353.6031282258677,2192.6183069512567,4374.018464758062,1961.9461100092249,2486.340973421283,17.534705534897107,47.057132247376146
2021-10-12 15:19:44.537190,Onion,1904.7076467896422,1935.2166254777376,1944.89388848861,1843.8291445066973,3883.8773854041265,3270.286306256724,2348.3202725355172,20.264660620639724,50.58250083390322
2021-10-13 15:19:44.537190,Onion,1739.7882462124776,1758.4133677185173,1757.1220783262377,1724.7805385138313,3722.024757449667,3026.3847870178934,3074.595192939521,23.20798212013179,52.70230383093624
2021-10-14 15:19:44.537190,Onion,1914.4546907284705,1891.4120859972606,1994.7390441386665,1853.4253954227156,5982.992826998767,2520.7837810939563,2644.4504513111865,21.053810240987143,51.53470150594834
2021-10-15 15:19:44.537190,Onion,1895.5609119406427,1879.4302179121323,1913.1264351383015,1841.4500484279563,3891.3272796669257,2175.733307550527,1780.518885809141,20.983495059478802,51.416642678270584
2021-10-16 15:19:44.537190,Onion,1776.5476917025792,1807.5668963020137,1790.3602811640305,1704.8137304293143,3829.3644322918794,2463.5596137620623,1748.4559689170576,20.088765451015174,52.99907875121264
2021-10-17 15:19:44.537190,Onion,1576.9108647957728,1552.1085155354963,1644.797090935217,1519.306146236672,4307.056897074065,1569.088251750374,1306.7979117761943,20.54127610455821,53.41442171422183
2021-10-18 15:19:44.537190,Onion,2120.4288722617603,2159.9652749725533,2213.885828307537,2040.2391065844201,5805.4482379191195,1349.385269427599,2910.9159522586842,20.52676386113669,50.130308754023716
2021-10-19 15:19:44.537190,Onion,1997.5398104059589,1981.446554440233,2061.3366058309257,1910.4077678002986,5988.5455221004595,1813.7781156827184,2717.8425405197136,17.920923696297233,54.97441336347661
2021-10-20 15:19:44.537190,Onion,1961.1700735014927,1927.215414482782,2049.792099255954,1941.1097764470571,4708.792415847408,3245.880060641002,3684.232806075139,21.33439085024905,46.93276539680963
2021-10-21 15:19:44.537190,Onion,1619.3601905666987,1636.9960867217762,1629.056533518072,1568.546562295348,3958.855442718575,2305.595464651322,2922.2534637678573,21.45359027604027,41.35253694244777
2021-10-22 15:19:44.537190,Onion,2282.2894795667385,2319.4239516979446,2303.897826736317,2175.705636601291,5625.307792979138,1959.3833945431497,3166.288616291751,16.560718129649636,48.284859284781945
2021-10-23 15:19:44.537190,Onion,1928.3682121190961,1954.2755252257296,1978.9675288280587,1849.4871446898087,6359.1312477955325,2413.1038431597353,1972.8593001162321,20.265518532959348,49.0331827366746
2021-10-24 15:19:44.537190,Onion,1788.8688396011164,1785.4305806920447,1788.9659341576807,1786.4592482512587,5685.180065633072,3269.5621743533457,1266.0459286052044,19.778057634142655,34.78571034232766
2021-10-25 15:19:44.537190,Onion,2189.173485747007,2214.1017304282673,2227.8627886673303,2157.3150705478024,5197.485569385197,1478.253429529861,1886.0683038295838,18.137905033125456,43.08296976281089
2021-10-26 15:19:44.537190,Onion,2013.944908897148,1990.6691217024663,2035.0738485131706,1914.0696625637008,5508.974628974472,2658.429778589836,1522.641913931819,20.27961085253381,54.17203317386763
2021-10-27 15:19:44.537190,Onion,1730.1265628457024,1742.8045112684367,1780.2431198351444,1706.9747220257975,6291.104652737658,2833.467937662189,1688.1393978627093,15.376212432303785,49.369628683890255
2021-10-28 15:19:44.537190,Onion,1799.9926848627556,1808.2565810998876,1886.424867829173,1733.316995614154,4707.642470437564,3666.2849917651934,2697.3057971442618,16.453707060146446,55.13699085949139
2021-10-29 15:19:44.537190,Onion,1805.6304207641333,1841.5435342220485,1880.2782234034823,1738.0081128456093,4337.879100981767,3631.841965296002,1381.6255420820469,16.230216681290667,44.46525140070475
2021-10-30 15:19:44.537190,Onion,1458.7838940962054,1477.872686336692,1514.1508676018198,1446.7948938720053,3939.573225728759,1471.557031943889,2549.080783928507,16.19748065004883,43.12424745386327
2021-10-31 15:19:44.537190,Onion,1410.5023474088187,1411.3665059416082,1460.6209915169595,1364.8019852552004,4191.121749510931,1254.1243225175042,2991.1563948787807,20.814056991414184,40.83745728872961
