date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2021-08-11 15:19:51.885197,Potato,1694.5944119777048,1723.4291975021647,1734.3334489145898,1677.7734645886117,3055.714948779622,1505.4573124844821,2929.078213260389,31.73616096530809,70.45585272044482
2021-08-12 15:19:51.885197,Potato,1658.7419905954612,1628.4627396842743,1729.4310660470485,1605.0793395124476,4168.642069769722,2500.7397092989804,2342.212479532156,26.62333273111101,71.11193977621191
2021-08-13 15:19:51.885197,Potato,1278.603412352472,1301.3462120290978,1327.0907834217626,1239.826562927938,3880.773370818004,1595.3287497449492,2690.3369369937736,29.512215638381782,67.85445162407616
2021-08-14 15:19:51.885197,Potato,1297.2063710180578,1296.6886582129168,1304.2251941556533,1256.257450500737,4523.820858478926,1879.0593548609568,2414.9369991899216,29.969991608292457,72.43172236211782
2021-08-15 15:19:51.885197,Potato,1369.8750955942985,1352.7082610946015,1385.575437142921,1321.5618747234216,4113.7935883715945,2396.1580542919396,1440.207222301217,28.581919462470356,69.31821583494241
2021-08-16 15:19:51.885197,Potato,1657.6251307372281,1629.33203631542,1701.3540548239946,1597.0989854900436,3568.954515986691,1361.8575042539007,1799.8247403307364,31.53185358521909,72.72248161075645
2021-08-17 15:19:51.885197,Potato,1429.5233228754364,1452.3225847944382,1478.0454243766646,1419.7368864923042,4278.835635481192,2587.562915332065,2064.633517190982,30.27366467839818,73.90453606337957
2021-08-18 15:19:51.885197,Potato,1118.9321200931438,1111.789622868318,1170.2140307453822,1092.3878727872493,4273.621075568968,2214.5661115301336,1389.5262007869821,28.74508421942399,69.99294537999566
2021-08-19 15:19:51.885197,Potato,1551.2715213218994,1530.9637902420436,1579.2028304149867,1476.4626178800893,4867.2234538905395,2477.6982544902266,1552.7557257098815,29.82943293907346,73.54675571924834
2021-08-20 15:19:51.885197,Potato,1359.8695947057506,1336.8143922824152,1420.8201084471686,1321.4383762090724,3401.368252834892,1935.3034181388339,1964.7238835188143,29.298283182267763,72.32769149567586
2021-08-21 15:19:51.885197,Potato,1295.774389478688,1271.3071366962454,1303.9088265271848,1294.82103865794,4644.153436348201,1511.8764475266662,1781.4258413697125,28.86626011995024,68.78048919583405
2021-08-22 15:19:51.885197,Potato,1286.8184794031927,1273.7294036109893,1327.982240192255,1260.6651228926237,2870.630972024637,1218.7775024353216,1211.6478670883907,28.638893272431424,64.53914277325056
2021-08-23 15:19:51.885197,Potato,1433.8169641994511,1458.998639875351,1483.289630115482,1387.6432060134105,4487.642673507672,1008.9326692609822,2739.124489111659,28.28451037235528,71.04810281651343
2021-08-24 15:19:51.885197,Potato,1232.9683911541401,1210.421127260448,1288.717150510359,1209.124459404731,4622.887423854711,2412.559024531157,1016.3338911711551,32.171771762940736,62.8960445668961
2021-08-25 15:19:51.885197,Potato,1281.1697615865412,1259.4450265795458,1308.6921257314523,1220.3964889314623,2961.2451479795322,1257.5303939088035,1679.171210527541,28.490840721795216,70.71673924677494
2021-08-26 15:19:51.885197,Potato,1788.232951666742,1814.9829421174024,1842.0622127506977,1722.8542705620441,4792.114994217356,2517.92534787937,2544.7395430567976,31.271644386415595,75.35590366111367
2021-08-27 15:19:51.885197,Potato,1531.1734030898067,1506.646779646812,1575.2251001012473,1522.0713226694077,2979.4099790557975,2272.131611993502,2708.5061706810384,30.964432463749528,67.28509675304774
2021-08-28 15:19:51.885197,Potato,1148.5961528343273,1148.0860086177327,1181.8474068509988,1115.6868749525063,2904.8520332054777,1781.1826003303415,1992.1849114319489,29.70739300191545,76.24654944651797
2021-08-29 15:19:51.885197,Potato,1454.582971064126,1467.2284762377349,1514.9916091228129,1417.8377348317836,3225.9306833771216,2865.375328368258,1053.8643448338353,30.69751469334122,70.26932746748706
2021-08-30 15:19:51.885197,Potato,1407.1126278246968,1414.189763143484,1458.7806204690703,1391.9306168279725,3991.25946954155,2652.769583678042,1546.0264886387188,28.481380333219228,54.64079497710911
2021-08-31 15:19:51.885197,Potato,1572.4308171510247,1552.077431840064,1613.3594235166634,1543.1946837912133,2996.6535620774944,2831.34827199662,1595.2891563922794,24.766045643461595,67.02675708101378
2021-09-01 15:19:51.885197,Potato,1278.8572717195202,1267.7067852033451,1307.910622830741,1240.880104673005,2901.100490146435,1862.4974907228802,1632.5521279230252,29.938872695840523,60.17402046455728
2021-09-02 15:19:51.885197,Potato,1681.6529037528019,1710.7617999477015,1709.5483143310025,1609.175138698414,3086.29247635501,2214.6041926906764,2524.4919797098873,27.376632328798184,57.545656561206194
2021-09-03 15:19:51.885197,Potato,1275.8835138445263,1258.582151262575,1294.57309748674,1268.1564777039798,3975.8129020995584,1802.787241977052,2011.188713407655,26.37389075563542,67.21114919057227
2021-09-04 15:19:51.885197,Potato,1245.9780402475699,1248.6331735335516,1247.6725097422627,1209.4465877948228,4078.049569590139,2742.481578752664,1545.2109840585908,26.331504826336754,69.22462855546434
2021-09-05 15:19:51.885197,Potato,1359.2312226137915,1378.1517379811557,1409.5701617220907,1314.4932538654255,3568.5580992963105,1273.6846554050765,2030.5159532202645,28.578381665760528,67.8625093756783
2021-09-06 15:19:51.885197,Potato,1246.311438548727,1227.56454471087,1250.7222186156216,1226.927335050181,4200.074161970947,1422.5370471887597,2229.3705489870417,23.615907425187043,67.06730452460911
2021-09-07 15:19:51.885197,Potato,1701.1893275074824,1689.585412967546,1771.312305676983,1699.1282437859884,4631.087712576054,2302.2030448361834,2278.576854822205,23.28686351741602,65.37269560118958
2021-09-08 15:19:51.885197,Potato,1039.3402059355112,1021.8071412197207,1046.9133195368759,1003.9342202560616,3739.1573219420056,2156.374700221259,1111.8196894667014,27.550732363012617,69.31862810673401
2021-09-09 15:19:51.885197,Potato,1412.1447354007807,1406.4240715991614,1431.602241814622,1355.8902260461896,3559.1313232387924,1331.6031851891453,2455.5277435539692,28.130412630400222,63.239136574341366
2021-09-10 15:19:51.885197,Potato,1252.2165480086592,1249.1858711208483,1278.428113806622,1251.3291036130793,4977.2288601025575,2918.159895512987,2778.3770105210397,23.85671459598325,67.38998670255441
2021-09-11 15:19:51.885197,Potato,1527.1116878793875,1505.8200407008026,1587.8001991520894,1517.31906953167,3320.3738670894195,1391.3226938975656,1788.201903061124,23.586783430687227,67.1623138356363
2021-09-12 15:19:51.885197,Potato,1261.788625191964,1245.1841745140289,1277.4694163799738,1222.4799270447033,4278.257465624967,1926.59681375984,1157.0139498796689,23.344109373032406,58.24973440419144
2021-09-13 15:19:51.885197,Potato,1602.2328250258406,1570.7533545400636,1660.1431143310353,1553.3608368054126,4741.835545422995,1626.71164005641,2207.834245187566,27.342930782842785,63.62901658624625
2021-09-14 15:19:51.885197,Potato,1175.0654649284388,1165.1681532979053,1214.9609421855941,1158.0968313977778,3251.437150484745,1092.0913846904593,1747.4147691036792,26.294241431401353,58.33978220657445
2021-09-15 15:19:51.885197,Potato,1493.2565210911334,1479.5406380327584,1516.9861646824634,1471.542737141251,4773.520476161773,2210.6836570263226,1236.8799018369577,29.315439608251754,62.71858955415125
2021-09-16 15:19:51.885197,Potato,1492.1511627612333,1483.4885294859534,1560.5623514540466,1473.6318893617213,4679.550435614222,2895.3058985789385,1796.8952826512823,24.42750329719531,71.08188084391334
2021-09-17 15:19:51.885197,Potato,1412.5847086022948,1419.4449002070614,1439.4423441950337,1379.4262185365149,4474.238131556356,1364.751427506018,2957.2786720731856,24.709843515353324,62.855778145503685
2021-09-18 15:19:51.885197,Potato,1265.9010421376408,1281.6522669597307,1326.3455803155757,1243.5643795329702,3460.8988184260957,1883.9486074726183,1483.5470429830402,23.651862546760167,60.37602758477077
2021-09-19 15:19:51.885197,Potato,1364.494214924635,1347.9415100267224,1381.7559072014162,1321.1144249225924,4615.295200741555,1713.76147807067,1912.0896597065675,26.32675879202789,51.92355041353332
2021-09-20 15:19:51.885197,Potato,1324.8907722940478,1339.280263688451,1335.3078740066037,1309.030651728519,4261.350303613038,2223.2802583313733,1525.1573990742186,26.513811214775497,60.19091328274717
2021-09-21 15:19:51.885197,Potato,1516.3863899230364,1497.253255835228,1530.9478454267621,1487.85516473305,3121.601227170766,1516.8320892563238,2144.168967719137,28.53046313345638,61.19548604475439
2021-09-22 15:19:51.885197,Potato,1159.8328785508184,1179.9558486519077,1201.9873793219526,1107.2565003815498,3873.767617027605,2537.2713712378545,2579.6584701146603,26.62727564126264,64.46423785883104
2021-09-23 15:19:51.885197,Potato,1004.6065564435255,1013.9517972002282,1024.4230455496363,992.3036877792143,2900.3519911164935,1896.2348790691854,1555.5893201745002,23.142133212739296,62.160038707047946
2021-09-24 15:19:51.885197,Potato,1312.0804617010367,1310.8601706246698,1317.590539588019,1254.6075893006935,3047.32179735354,1751.0820896820424,1319.8488631533396,26.55898111096851,61.03645452249699
2021-09-25 15:19:51.885197,Potato,1498.2658858317095,1493.035324616825,1536.860938929711,1486.4859174703772,3616.54450759219,2397.0374149762215,2026.4570610657627,20.024975856553016,58.34812768357693
2021-09-26 15:19:51.885197,Potato,1409.9332990328635,1396.7613261765073,1437.0078049096328,1361.7500901134963,5172.605189779389,2160.2888100494365,2663.3170821733697,24.960147607779305,60.15194248241206
2021-09-27 15:19:51.885197,Potato,1113.668040326735,1097.4776973789662,1154.47606989453,1108.4737195415994,2833.0663438167685,2831.2981698551193,2991.6082211763496,20.5275096699605,56.281805770336305
2021-09-28 15:19:51.885197,Potato,1196.2024804061298,1216.194938070901,1232.434354354718,1171.7100963735056,4626.1011081330025,2895.048091593423,1143.2542968738949,24.84522560630424,46.655230221388706
2021-09-29 15:19:51.885197,Potato,1423.9741562061492,1399.7495563600162,1457.9120188362874,1411.1078727742743,3380.3505913451972,1431.297415352363,1545.2390957128782,23.957339996560904,56.36454149724442
2021-09-30 15:19:51.885197,Potato,1357.911129272945,1372.635977103481,1410.6374419523559,1303.939445849775,4573.512701690516,2665.851515130341,2939.757059105095,23.350263812823364,60.046527771104074
2021-10-01 15:19:51.885197,Potato,1322.0789537144267,1328.1087799673373,1379.979158653888,1309.4302438954624,4086.982259499904,2870.0253535492902,1815.2256088412169,25.355888636535866,57.53506367647729
2021-10-02 15:19:51.885197,Potato,1186.0147035484833,1166.53366989384,1224.7089494970219,1127.4236723601302,4359.927257647194,1775.6326980634367,1365.6622259869098,23.70224965923614,49.55037245103106
2021-10-03 15:19:51.885197,Potato,1002.5305606900911,984.8605846643575,1030.1589863716065,965.7454571498572,4452.947989952621,1980.649858957344,1694.5940990987392,21.391383709311818,50.98370440903151
2021-10-04 15:19:51.885197,Potato,1480.895667678877,1495.1201183597861,1517.5090842614998,1450.2481577018843,3318.995441765223,2433.280407987766,1464.507426644717,23.234879532968616,45.50544672627597
2021-10-05 15:19:51.885197,Potato,1092.6534067382963,1084.3514328992176,1132.393733904571,1050.9591722914272,5185.702651692407,1637.84310055518,2376.5950290071196,21.416645235325465,59.54745969447243
2021-10-06 15:19:51.885197,Potato,1595.7460590916037,1576.6680066779431,1652.6275789725546,1562.000147794508,3434.3825499161235,2773.566878039243,2752.5258537796544,24.60895159420854,55.21354595147341
2021-10-07 15:19:51.885197,Potato,1278.9543549175428,1285.013978271257,1331.8055645896604,1276.5153691842734,2856.256318442042,1381.1447171205373,1177.7741417944674,22.996964062494733,55.11325464676716
2021-10-08 15:19:51.885197,Potato,1194.90353060988,1218.5334241894423,1219.5145678825736,1154.5801954683552,3655.5892072493234,1835.7740655781731,2708.6881980352355,19.39746502016407,57.75865183246313
2021-10-09 15:19:51.885197,Potato,1053.301878498544,1041.353292553262,1104.6460315176157,1030.5487596377723,3490.2131515969436,2099.364337068432,1967.889025351758,19.16203224464197,63.350486797005715
2021-10-10 15:19:51.885197,Potato,1186.7072044041045,1192.2727749840622,1239.7969529785855,1161.6619671262335,2988.149797886979,2421.1786102312035,2552.2973657274742,22.520937615271812,45.756034780057824
2021-10-11 15:19:51.885197,Potato,1616.7676356396853,1616.9621447579493,1689.0591703970524,1535.958565189522,5191.4286441926015,2064.457665591348,1772.381219552509,21.070483817479364,60.05216297983014
2021-10-12 15:19:51.885197,Potato,1353.9267482045327,1334.8588389963588,1383.0159043101407,1297.030542854628,4771.799378762229,1455.040311529113,1226.379062528971,20.14953472466945,49.580280074900784
2021-10-13 15:19:51.885197,Potato,1368.980926604905,1394.5467650101523,1412.707062622872,1304.0156600570263,4369.171686056734,1395.272418256735,1859.5351690793286,23.429489393419587,51.143559189241095
2021-10-14 15:19:51.885197,Potato,1143.3580389295234,1150.3692103381222,1173.1053684644376,1120.8088185035208,3243.1256694641274,1574.7983994189774,2751.488781604292,23.066396879381188,48.30964312789078
2021-10-15 15:19:51.885197,Potato,1247.627019282222,1237.0336008024751,1291.4664891570612,1237.9605604094263,4353.203228485649,2292.9731231522005,2378.940521503508,19.590249650038004,47.99514258467918
2021-10-16 15:19:51.885197,Potato,1090.5815466339482,1078.3626564707417,1105.3964898360941,1062.0508052466214,4538.081779570051,2398.9507658547327,2081.9955172557284,20.59490055997373,45.3840474141316
2021-10-17 15:19:51.885197,Potato,1232.41143245798,1208.4816882694438,1253.3232863776304,1229.9670526111825,3002.7796077923995,1701.240665045236,2760.14194465134,18.025468204974448,53.782416651153056
2021-10-18 15:19:51.885197,Potato,1204.9789474633094,1207.3948398194118,1227.0387349507666,1181.1423202312162,3252.260353299331,2206.1230837079647,2587.984656287915,21.22584525838192,49.89825249356282
2021-10-19 15:19:51.885197,Potato,1087.789974762226,1095.7091810754284,1099.5168423817802,1050.1587053171963,3642.4794585159875,1018.5006887232175,1411.0232747609016,19.72385430905679,50.215166076910094
2021-10-20 15:19:51.885197,Potato,1362.4999991959708,1340.16361069384,1410.38240617284,1324.0934989533428,2855.889386950475,2717.134120014807,2114.9892180217976,23.191036938479467,51.97922583283317
2021-10-21 15:19:51.885197,Potato,1312.512936907911,1328.4486674481543,1349.2775789554814,1265.333600057965,4714.993415407183,1155.7017387882836,2881.670354978356,21.418288041872827,52.369810473040374
2021-10-22 15:19:51.885197,Potato,1314.0875160503792,1296.3703487883097,1327.5585912768981,1289.9515539459499,4590.526214101325,1701.3361962558556,2140.034364342274,22.446415662314664,57.386964338812014
2021-10-23 15:19:51.885197,Potato,1027.9581792179936,1015.0923111044935,1075.5523103560536,1017.0000904628746,4851.325863104685,1707.20895563576,1188.623683690489,17.021933946355023,45.85456538811129
2021-10-24 15:19:51.885197,Potato,1237.422414330904,1261.1790455492965,1263.0122680991506,1179.1139372090063,4243.371863002745,1244.3462321016589,1520.7967393405665,20.034142150886296,43.48541541781516
2021-10-25 15:19:51.885197,Potato,1622.1701072418114,1635.1915434232144,1685.5663549195426,1549.3792078542888,4418.602713986961,2388.953846991626,1548.6501733956738,19.09247182549338,48.8079611149388
2021-10-26 15:19:51.885197,Potato,1334.7185238400555,1360.1622111615727,1335.602194934657,1282.1731102616975,3101.7001078246294,2618.205903999463,1494.5924294980089,17.61929038309992,45.692136696792886
2021-10-27 15:19:51.885197,Potato,1127.609824138635,1120.232700562847,1138.5891805620438,1114.4673553404798,3950.6375614545314,2691.690186568847,1105.2502034799797,16.588284510744167,41.67478393963179
2021-10-28 15:19:51.885197,Potato,1148.406976071421,1139.2906919457569,1171.0179042526004,1113.6440613124303,3509.0498607199916,2625.2565396592604,2781.4730758282158,20.20781954003256,47.43878947737541
2021-10-29 15:19:51.885197,Potato,1229.3915609720743,1230.7994480107295,1288.991304943109,1177.168891161884,4588.172074092043,1296.587399662065,2311.181600735454,17.126375780562757,46.47757878497302
