date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2021-08-13 15:19:59.733497,Pulses,4442.926007622071,4426.299858227288,4459.778857830922,4283.779337306339,3080.3356549904756,1397.3996575175406,1052.6513493308319,29.027186735955087,66.74477290328548
2021-08-14 15:19:59.733497,Pulses,5216.813237962647,5314.222462453897,5441.2660269239495,4975.381995911812,3058.8324511173864,1323.3114666344986,774.1863336730431,30.90596802918469,69.36384835650989
2021-08-15 15:19:59.733497,Pulses,4412.450388442889,4334.525073364288,4565.363526654662,4215.223973282746,3358.4586368422297,1925.2580179858285,2221.5990647303765,30.440705023598262,73.84042495624027
2021-08-16 15:19:59.733497,Pulses,4462.777466619102,4503.8198471789165,4495.469240915456,4381.5138040925685,2363.8111956308226,2218.6783585975477,1147.0159980846834,31.936606714914834,71.66607917920577
2021-08-17 15:19:59.733497,Pulses,4410.196547177933,4464.118880811238,4615.029071176213,4286.72025718027,2513.4230699844757,1331.7077942315882,2236.8293488372547,29.462185240630046,70.94283774333039
2021-08-18 15:19:59.733497,Pulses,4704.965110820239,4766.973535682464,4742.705930959712,4567.705364481962,2531.595546162463,1509.661839641767,906.5020183207401,32.714546698569976,68.53120180646724
2021-08-19 15:19:59.733497,Pulses,4596.429183657081,4598.716650966835,4736.783500867681,4582.93378638876,2228.3856807316247,2059.0398882578966,1894.7266794487693,31.299135812945202,66.84729487976821
2021-08-20 15:19:59.733497,Pulses,4628.874528433655,4604.0826702420845,4780.103213647876,4450.31856459001,3606.1678654661428,1261.6510506617271,1444.5660236331905,29.862159652254586,72.57459379995765
2021-08-21 15:19:59.733497,Pulses,4852.44201888925,4885.303226651227,4916.671734380419,4661.804001848362,2838.017176984319,2068.158511212915,1992.7228277328343,33.05674904422001,73.42240918680129
2021-08-22 15:19:59.733497,Pulses,4673.856282589857,4686.5755916262815,4703.114112872334,4572.732897795463,2372.001293816238,1042.3974307425376,1120.676325805192,29.305173795099055,67.8171975039847
2021-08-23 15:19:59.733497,Pulses,4496.187740525559,4524.57166270298,4575.071473085228,4494.451397943953,3069.817826668103,1934.3935731048516,1309.9447179863532,29.215356808202394,72.77895031463915
2021-08-24 15:19:59.733497,Pulses,4232.645433900851,4184.602657271029,4400.936656546855,4182.381069516188,3104.457605238553,1398.3668914754294,991.0384485636966,28.075579080268636,69.26815198662223
2021-08-25 15:19:59.733497,Pulses,4350.007468437146,4296.177998346623,4398.84372003646,4336.096586189519,3764.432348449861,942.9367794319181,2068.7544001123124,26.451394330501937,82.03003858238787
2021-08-26 15:19:59.733497,Pulses,4538.893319534561,4555.222583101448,4706.745761071744,4512.457557088225,2215.0530869144195,1876.9113217105175,1265.2948877172707,29.853040920821204,71.41115069794074
2021-08-27 15:19:59.733497,Pulses,3770.7186577471625,3711.1927766418003,3872.527750216909,3615.032763154309,2709.8596027895037,845.2921286248625,1129.6349444750215,29.88907924022009,78.65582956675739
2021-08-28 15:19:59.733497,Pulses,4419.736124234522,4497.519387322623,4548.528035114169,4296.982564444186,2206.900025536681,1553.2775651564675,1444.5871434002088,30.000381899358025,66.16996698727232
2021-08-29 15:19:59.733497,Pulses,4370.68743566703,4425.641233992634,4579.416372751083,4293.215260851978,3532.7363875332967,1330.1499338986985,1144.5072599709129,27.125362405326413,67.71466173687095
2021-08-30 15:19:59.733497,Pulses,3819.446348911098,3880.116106547878,3955.8123928862224,3697.9853987861607,3481.403014930399,1833.8372183137549,765.5299173445309,26.089424613735247,76.2428102561525
2021-08-31 15:19:59.733497,Pulses,4648.0217485892,4685.751780396702,4814.679284491589,4490.7950007507925,3309.3384116836687,2201.206160155114,1664.9520206974685,27.193571698870656,62.156439331337914
2021-09-01 15:19:59.733497,Pulses,4499.014623743622,4457.880928983162,4559.854666669877,4325.354545784483,3667.528747484882,1006.0390420890153,1703.3066314920097,26.487145796943004,53.91150621041871
2021-09-02 15:19:59.733497,Pulses,4675.2355416888795,4731.149842868818,4857.897737144766,4607.9648978675095,3282.5252655640124,2217.8652455231045,1317.3405011686912,27.352908615857043,63.9041268621451
2021-09-03 15:19:59.733497,Pulses,4246.938948470279,4168.5392748310505,4269.556891158367,4059.068885010947,3563.95519336932,1844.0920121909157,2045.80374251929,27.830506546160787,60.71567777375037
2021-09-04 15:19:59.733497,Pulses,4449.06681249736,4509.732414292919,4450.911154341298,4286.500383561803,2629.2239226246356,1025.2360544636047,945.8942667822647,24.96658391394465,67.71274469551092
2021-09-05 15:19:59.733497,Pulses,4623.064153035866,4641.266252002601,4680.792945883044,4543.261678560542,2108.182995082873,2131.8614683179503,2018.222300024008,26.163110387534793,61.17558429462399
2021-09-06 15:19:59.733497,Pulses,4484.3690986322135,4435.644705783883,4493.581728422212,4401.924621272935,3377.938428818771,855.8131566265372,1869.0108104604658,26.548961750558558,59.82783581762416
2021-09-07 15:19:59.733497,Pulses,4178.402081984776,4147.834912117116,4200.349077321644,4061.425078299029,2760.4840817564327,1344.9862229399516,770.279057339959,28.14267871157416,64.51819721295765
2021-09-08 15:19:59.733497,Pulses,4298.301309710418,4234.8514708413795,4349.480379625489,4287.457089209445,3665.008979610382,1868.7147267361431,1054.64187147958,28.086844539385844,67.9429035772914
2021-09-09 15:19:59.733497,Pulses,4482.849709673946,4490.239880729258,4512.814463749433,4381.679262858491,2637.130426087103,1371.0178220883972,1746.305962785596,26.87680003135875,72.06141518317907
2021-09-10 15:19:59.733497,Pulses,4647.660852690825,4671.936889854295,4831.276133937397,4426.021596700978,2767.6205790109752,1463.591856250457,899.7464567274,28.11954734436437,60.06177582329427
2021-09-11 15:19:59.733497,Pulses,4095.21430392073,4139.034178929194,4137.259716635688,4089.744309981668,2362.5583458177643,1110.9334484168903,1509.483635659159,26.076509974421363,65.78716954167234
2021-09-12 15:19:59.733497,Pulses,4434.193191722846,4457.838173099697,4651.285725943273,4349.065507531535,3265.4369061817497,1254.389251456537,1467.2337302265253,26.003320014070184,68.66385419904519
2021-09-13 15:19:59.733497,Pulses,4487.796882103204,4525.348775770418,4621.720140350737,4324.237666903676,2201.8732078100275,1223.631240139316,2125.492960306816,25.88540632727743,69.18607753266038
2021-09-14 15:19:59.733497,Pulses,4204.641577202662,4242.131757979617,4232.694062667025,4154.545136342246,3479.5136351933643,1460.5118271624392,1190.1997807966513,22.740656714194373,61.296064177413236
2021-09-15 15:19:59.733497,Pulses,4563.387193791394,4516.612629134704,4630.252799860152,4553.313134557571,2396.0310281901857,862.1974441563843,1195.1269084158007,26.2041569082717,60.922767714060235
2021-09-16 15:19:59.733497,Pulses,4290.351202070346,4310.358598100111,4501.226639464675,4147.6594354527215,3797.331543915775,1514.974928463545,1644.8003023540987,26.78294098211928,60.23679667096132
2021-09-17 15:19:59.733497,Pulses,4013.2411685857396,3976.875162879482,4114.70738813223,3955.000494646784,2805.3387109160776,2055.974170535377,1282.1355251427951,21.185846451037282,59.661877447344644
2021-09-18 15:19:59.733497,Pulses,4456.992997055078,4468.768989607568,4524.115281638604,4321.961168769013,2856.513360643642,1018.1161232266196,1940.166242467685,26.713527348824517,61.80131810759207
2021-09-19 15:19:59.733497,Pulses,4003.333227932646,3989.6004712727595,4145.906500813278,3825.7691335707636,3207.6638384326084,843.9294162523449,1486.6689114232736,20.321416600390855,62.81433194987484
2021-09-20 15:19:59.733497,Pulses,4523.7638697880875,4550.287334370131,4591.303643951649,4340.525118870666,2503.748994240814,1396.4371854944907,1780.7921837401536,22.49185986631597,52.991512911248904
2021-09-21 15:19:59.733497,Pulses,4687.35522288638,4758.872291752393,4728.419914234626,4651.5284421621445,3784.1325847082962,848.9195271465868,1141.0099380638808,25.711109594041343,58.95599316903592
2021-09-22 15:19:59.733497,Pulses,4125.827104062512,4207.263798403562,4290.403843206939,4104.905074591388,3005.6636734971926,2090.62840857545,1336.2775275884405,23.252570827481,54.7980363133758
2021-09-23 15:19:59.733497,Pulses,4515.932027707393,4513.627312531924,4517.98942821532,4304.886098370336,2597.178174084487,2225.2215104742418,2217.652699487294,22.492705064018573,57.94887632176264
2021-09-24 15:19:59.733497,Pulses,4392.328083064258,4471.195522481822,4394.096058285831,4329.988009747504,2645.0554074267784,2057.725073168331,1445.9527502064843,20.990121665601237,50.46100269741777
2021-09-25 15:19:59.733497,Pulses,4682.572055214855,4616.918743673321,4873.172343793762,4465.3455963191045,2541.6741685783754,1459.195950762054,1293.7203310830835,26.844315573758305,53.59560349234364
2021-09-26 15:19:59.733497,Pulses,4393.480856995901,4366.284798136367,4393.77974221609,4374.145746079944,3802.6870905119504,889.4340181123687,1335.9979257542277,23.071963122284,62.34803114024838
2021-09-27 15:19:59.733497,Pulses,4444.371523024767,4458.874210939929,4572.574313968508,4231.4249986348,2934.2001715828733,1716.5737637948655,1061.3852202149822,24.675899473649324,59.2259740082228
2021-09-28 15:19:59.733497,Pulses,5237.223719013285,5334.535094060546,5251.218505412515,5155.1786540118455,2381.7534894452288,1643.0207379166905,2217.5574194976452,24.53361079656,57.35838839808568
2021-09-29 15:19:59.733497,Pulses,4741.002601540201,4731.82182769491,4808.413513365235,4698.757337821408,3413.984010721231,1318.332775823549,1732.896214569333,23.668755938452588,61.39132331207569
2021-09-30 15:19:59.733497,Pulses,4119.294784543004,4078.1483719580333,4177.068305157685,4087.5816440359163,2205.1509427981805,967.3153370089674,1343.17165297876,25.763664389038627,58.787127138948954
2021-10-01 15:19:59.733497,Pulses,4651.197372150738,4594.80196033018,4875.308710420832,4504.527687320639,3170.5225070696506,2130.2970901709323,853.4319059750013,23.311813068935066,64.8364550227611
2021-10-02 15:19:59.733497,Pulses,4379.006389101336,4442.813838096994,4556.011233823409,4371.105988205354,3120.868711012026,2086.673287215981,2185.5479995205915,28.892568030628663,51.678657242363315
2021-10-03 15:19:59.733497,Pulses,5044.362330788454,5121.0356598422395,5196.47221783254,4938.455784735509,2869.542138622022,1633.4201769256244,2054.4963501490197,19.308098034676792,49.038608704954804
2021-10-04 15:19:59.733497,Pulses,4910.6399528988895,4942.166155843395,5097.046303588651,4793.3851575843455,3651.952150848296,1141.7338820788366,1861.2681864864285,18.499135312036678,62.24849773670886
2021-10-05 15:19:59.733497,Pulses,5097.128340245195,5035.439846685467,5225.086026441588,5080.876863331723,2481.4441947163846,1365.8037341065237,1907.6640290718717,25.0288672457645,54.628937682781405
2021-10-06 15:19:59.733497,Pulses,4171.7021731090545,4216.554532533811,4301.952519506424,4021.805949351432,3514.687729799837,1618.4556132955588,915.9380854891724,22.293764401534503,55.63860290261512
2021-10-07 15:19:59.733497,Pulses,4764.173591954583,4706.553267207301,4791.315452485572,4675.702329399728,2380.2989745329282,1460.9521190832388,1641.5925471014407,24.48908012452627,51.55988408079578
2021-10-08 15:19:59.733497,Pulses,5301.455477712967,5269.030625404196,5560.815853801083,5236.939225599608,2651.599939551527,2241.832861680231,1809.6918641428183,24.430339854626055,54.32656518947433
2021-10-09 15:19:59.733497,Pulses,4871.020725244953,4926.641628989722,5008.979721152337,4642.303963699687,2506.496862628651,1795.9019673738665,1636.9266641046756,21.0743613418469,54.46903501280965
2021-10-10 15:19:59.733497,Pulses,4769.837094561945,4725.888220823168,4788.173526596539,4575.491406450916,2903.5752564288746,1138.0092757889797,1194.5011211046785,22.844128601779676,52.45676480801309
2021-10-11 15:19:59.733497,Pulses,4829.711431201704,4894.407246925085,5041.264076930683,4738.711070875602,2238.687328218287,1816.709133392538,1974.145098086846,20.87722956518519,60.74785296203273
2021-10-12 15:19:59.733497,Pulses,4915.944918714476,4839.466247470009,5089.784552969399,4906.64657236716,2724.6008797212708,1115.5709553198385,1203.6885917928446,17.391646425677997,53.483118438322954
2021-10-13 15:19:59.733497,Pulses,4096.432226348473,4153.217611445006,4253.36688039405,3968.90765857219,2543.7730770355624,898.8183745042842,1028.2995115404965,21.19607718715988,51.47357142881446
2021-10-14 15:19:59.733497,Pulses,4343.037951144412,4316.189638648298,4491.771608172784,4153.738704674614,2692.125225698333,2044.1998046034312,1813.6044224782956,21.624604859933626,56.60670714665227
2021-10-15 15:19:59.733497,Pulses,4433.843215838646,4426.707489046822,4448.370866016556,4424.828441921162,2784.014535510365,1496.2096173478403,1064.2252165618759,20.43104735411906,47.191357302314515
2021-10-16 15:19:59.733497,Pulses,4593.017799791602,4654.282650508706,4773.475940436304,4575.868957273634,2479.967743724976,2141.195295705001,1621.4718872771684,18.06095018246883,47.363597640283096
2021-10-17 15:19:59.733497,Pulses,4294.462454326499,4324.253591892689,4295.670176314818,4089.5773308816842,2367.955603404725,2086.105061724582,1236.1854067560744,20.759950801710865,55.17869656846229
2021-10-18 15:19:59.733497,Pulses,4464.873622569957,4533.164933207348,4545.873068033686,4266.340418561668,2407.305708511756,1474.073050978817,1946.1010523840264,19.1282263514891,55.62358449323568
2021-10-19 15:19:59.733497,Pulses,4257.461466572136,4312.1538908251605,4344.444773577836,4068.9910452076406,3406.0890114872145,909.5532482869198,1976.1839598631525,19.98488901358867,51.81291903214974
2021-10-20 15:19:59.733497,Pulses,5171.075785315879,5254.673944297967,5290.899271824298,5090.906912748708,2742.056013112676,1076.318164355119,1813.8630843962667,23.010896704503573,61.90583428826176
2021-10-21 15:19:59.733497,Pulses,4248.569582165552,4194.124183739507,4375.201976761367,4238.761972393273,3481.745365709382,1712.650947803682,1567.8871655074254,20.6694331579267,43.0580697592178
2021-10-22 15:19:59.733497,Pulses,4731.030701901202,4765.478951681995,4799.726821663194,4571.933868615932,3363.7990903863565,1016.3706372401041,2080.5321643822163,18.930026325681393,58.34786320830332
2021-10-23 15:19:59.733497,Pulses,4971.715945412344,4983.906251026707,5031.901355006957,4853.950907737775,3800.17789240045,1693.5880652342858,1845.6358739462778,19.697555329231438,45.40868499011692
2021-10-24 15:19:59.733497,Pulses,4514.770124008406,4483.064176828726,4726.724192426593,4289.44113636116,2119.8231295119404,857.1665310395567,751.9580513305438,18.182149035061272,48.93359951015681
2021-10-25 15:19:59.733497,Pulses,4306.679376943693,4350.951721537945,4422.714385520577,4306.466496640523,2954.6570643110313,1674.9242441336735,944.4309298644732,15.835543439739553,45.03416345944124
2021-10-26 15:19:59.733497,Pulses,4689.135981763857,4777.0333676415,4848.001546877044,4661.564048321302,3836.2499135217436,1792.9627298428438,1639.5310692662806,20.173042131985653,51.11001713386247
2021-10-27 15:19:59.733497,Pulses,4426.667965255114,4386.773435508206,4435.360265204227,4344.220386279439,3461.0969470621512,784.4660384267072,1778.4474191827323,18.07941161825014,42.138602679545784
2021-10-28 15:19:59.733497,Pulses,4586.960744441411,4607.02405106941,4771.039912196755,4492.479272136046,3423.7917942039285,1014.4682856342313,1149.2015323365702,17.088230195145336,51.37941220916903
2021-10-29 15:19:59.733497,Pulses,4377.310596501772,4451.260177206734,4422.508168531934,4161.054436402082,3557.341848457384,2236.21654939151,1991.8071688818522,16.69120761799482,42.163653591495894
2021-10-30 15:19:59.733497,Pulses,5055.92697077987,5122.2417218651535,5201.227813631514,4931.514895491586,3813.8024738279746,1702.0280719893522,1181.8256398598814,18.422643575313707,40.56810721937445
2021-10-31 15:19:59.733497,Pulses,4618.5418810780975,4628.718779979445,4638.210268839511,4604.244365385069,3141.6001277552887,969.7393347205289,957.8853870267568,19.58216024129782,46.30967779829796
2021-11-01 15:19:59.733497,Pulses,4391.6501230684225,4393.895297300021,4399.120398934656,4367.032622414931,2728.038159773858,960.6213026646927,2229.977450208182,19.881780597810383,40.496023825236946
